www.telegraph.co.uk,__6955372518206762667,Thomas Thygesen,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__3379224127866455320,Geoff Wilding,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__16072780209190472217,Vita Coco Photo,Top,0,1,0,1,0,0
www.telegraph.co.uk,__3210376803347448921,Giles Brook,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__48397087474635019,Trump White House,Top,1,0,0,1,0,0
www.telegraph.co.uk,93326261f7,Ocaso,Top>Organization>Company>FinancialCompany>Insurance,0,0,1,1,0,0
www.telegraph.co.uk,__9757349947971655805,Morrisons chief executive David Potts,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__11654363561098417030,Brian Mattingley,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__3553625360765928953,executive chairman,Top>OtherEntity>Title,0,0,1,1,0,0
www.telegraph.co.uk,48442aad81,Lone Pine,Top>Location>GeoPoliticalEntity,0,1,0,1,0,0
www.telegraph.co.uk,__10972694109526805768,Steve Mandel,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,56dd7f7838,GlaxoSmithKline,Top>Organization>Company>IndustrialCompany,1,0,0,0,0,1
www.telegraph.co.uk,__16625479288286561717,Andrew Witty,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__5316522329346154129,Strategic Capabilities Office,Top,1,0,0,1,0,0
www.telegraph.co.uk,e99d97c928,Carter,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,61c2abbbd5,Heathrow,Top>Location>Facility>StationTop>Airport,0,1,0,1,0,0
www.telegraph.co.uk,989044b2f8,John Lewis Partnership,Top>Organization>Company,1,0,0,1,0,0
www.telegraph.co.uk,__17805014572130214159,Stuart Rose,Top>Person>FullName,0,0,2,2,0,0
www.telegraph.co.uk,__18174668858396918603,Warren East,Top,0,1,0,0,1,0
www.telegraph.co.uk,__17458223995111046034,Criminal Cases Review Commission,Top>Organization,1,0,0,1,0,0
www.telegraph.co.uk,__5745837445948905745,Tom Hayes,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,53ec4c5eb4,The Pentagon,Top>Organization>Military,0,1,0,0,1,0
www.telegraph.co.uk,__16700507761172574370,Katie May,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,b1494be953,Los Angeles,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.telegraph.co.uk,__17063125695352370052,Aaron Vanderhoff,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__6998786779300118137,Nesh Pillay,Top>Person>LastName,0,0,1,0,0,1
www.telegraph.co.uk,cc1b0c1ee9,Pillay,Top>Person>LastName,1,0,0,0,0,1
www.telegraph.co.uk,__4087954889120306158,Public Schools,Top,0,1,0,1,0,0
www.telegraph.co.uk,__9935840578087875992,Richard Antosh,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__3128771773840784394,Lady Lucan,Top,0,0,1,0,1,0
www.telegraph.co.uk,__7207274396863775410,Andy Burnham,Top>Person>FullName,1,0,1,2,0,0
www.telegraph.co.uk,__2202013145138157193,Rey,Top>Person,0,1,1,1,0,1
www.telegraph.co.uk,__14221037971031286142,Fitbit Surge,Top,1,0,0,0,0,1
www.telegraph.co.uk,__16018268083182057118,Fitbit Blaze,Top,2,0,0,1,0,1
www.telegraph.co.uk,__5996075337450240982,Fitbit Charge,Top,1,0,0,0,0,1
www.telegraph.co.uk,__11254433539963320907,Residents of Congresbury,Top,0,0,2,2,0,0
www.telegraph.co.uk,__7347470288583472491,Congresbury,Top,2,0,0,2,0,0
www.telegraph.co.uk,__3792738565344358862,NSPCC chief executive Peter Wanless,Top,1,0,0,0,1,0
www.telegraph.co.uk,__14515211692996241564,Response Pregnancy,Top,1,0,0,0,0,1
www.telegraph.co.uk,__18405444997271240770,Labour Governments,Top,1,0,0,1,0,0
www.telegraph.co.uk,__11478015248586285636,Brighton College,Top>Organization>EducationalOrganization>University,1,0,0,0,0,1
www.telegraph.co.uk,__15342873850124684754,Jewish festival,Top>Event,0,1,0,0,0,1
www.telegraph.co.uk,__16858232543520417565,JCQ,Top,1,0,0,0,0,1
www.telegraph.co.uk,6339c5c1ec,Joel Campbell,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4930692727042087274,Amutu,Top,0,0,1,1,0,0
www.telegraph.co.uk,2080d49e8a,Herrera,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,9b9e1c8006,Vanity Fair,Top>Product>CulturalProduct>Printing>Magazine,1,0,0,1,0,0
www.telegraph.co.uk,__575940558661655922,Gugu Mbatha-Raw,Top,1,0,0,1,0,0
www.telegraph.co.uk,__4798147533028813620,Joan Bakewell,Top,1,0,0,0,0,1
www.telegraph.co.uk,__11354649449921656575,Michelangelo St Peter's Basilica,Top,0,1,0,0,1,0
www.telegraph.co.uk,__16160898166767872399,Michelangelo Buonarotti](http://i.telegraph.co.uk/multimedia/archive/03565/Michelangelo-,Top>Id>Url,0,1,0,0,1,0
www.telegraph.co.uk,__504851874910700505,Michelangelo Buonarotti,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,1a018a60d5,Marshall,Top>Location>GeoPoliticalEntity>Country,0,1,1,1,0,1
www.telegraph.co.uk,__6366594959775426961,Bornheim,Top,0,0,1,0,1,0
www.telegraph.co.uk,ea1f4d31e0,World Health Organization,Top>Organization>Institute,0,1,1,0,2,0
www.telegraph.co.uk,__11531574773572193432,Jeremy Chipchase,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__7314630015504683617,India Chipchase,Top,0,5,0,1,1,3
www.telegraph.co.uk,__10770244478366525888,Serdar Mohammed,Top,0,1,0,0,1,0
www.telegraph.co.uk,9c71a76370,Angela Merkel,Top>Person>FullName,2,1,1,0,1,3
www.telegraph.co.uk,__13755151226996326482,Wolfgang Schaeuble,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__8167394699526086819,Republican Iowa,Top,0,1,0,1,0,0
www.telegraph.co.uk,__15171100575322419707,Buccleuch Estates,Top,0,0,1,0,0,1
www.telegraph.co.uk,__6906573269865171955,Dunecht Estates,Top,0,0,1,0,0,1
www.telegraph.co.uk,299a8c09eb,Ted Cruz,Top>Person>FullName,2,2,0,2,1,1
www.telegraph.co.uk,__11973469224771077832,South Korean leader,Top>OtherEntity>Title,0,1,0,0,1,0
www.telegraph.co.uk,__12445871933971300201,Ronald Harwood,Top>Person>FullName,1,1,0,1,0,1
www.telegraph.co.uk,__14715017869416624242,The Dresser,Top,1,0,0,0,0,1
www.telegraph.co.uk,__12792766014757191482,Colin McArthur,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,e6d8772514,Asher,Top>Person>FirstName,0,1,1,0,1,1
www.telegraph.co.uk,be2f44c272,Barack Obama,Top>Person>FullName,1,2,0,1,0,2
www.telegraph.co.uk,__4987659911588197134,Sergeant Thai Lee,Top,0,1,0,0,1,0
www.telegraph.co.uk,__8521816644245844160,Heidi Allen,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__9638042920958991622,Kara Tepe,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,e700749a77,Save the Children,Top>Organization>Institute>Ngo,1,0,0,1,0,0
www.telegraph.co.uk,__3758920893348017348,Britain of the Fifties,Top,2,0,0,0,2,0
www.telegraph.co.uk,__14857747627104033775,Lynne Owens,Top>Person>FullName,0,2,0,0,2,0
www.telegraph.co.uk,__10368041943873086858,Storm Henry,Top>Event>NaturalDisaster,0,0,1,0,1,0
www.telegraph.co.uk,0f10318885,Ipsa,Top>Person>FirstName,1,2,0,1,1,1
www.telegraph.co.uk,__5504121518202012642,David Johnson,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__14613952951173127417,pre-Baath Syrian,Top,0,0,1,0,1,0
www.telegraph.co.uk,7316e26547,First World War,Top>Event>War,0,1,0,1,0,0
www.telegraph.co.uk,__17916285550427929067,Richard Bromell,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,449618d3f4,Machu Picchu,Top>Location>GeographicalEntity>LandForm>Mountain,0,1,0,0,1,0
www.telegraph.co.uk,967cd0c8d3,Nottingham,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.telegraph.co.uk,__71604151676694494,Tuneless Choir,Top,0,0,1,1,0,0
www.telegraph.co.uk,__4749998992551565536,Anthony Rudkin,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__10306148783310534039,Constance Briscoe Photo,Top,0,0,1,0,1,0
www.telegraph.co.uk,14131efa73,Simpson,Top>Location>GeoPoliticalEntity,0,1,0,0,1,0
www.telegraph.co.uk,8ec763e57e,Simpson,Top>Person>LastName,0,1,0,0,1,0
www.telegraph.co.uk,__5287788526878099317,About Peanut,Top,0,1,0,0,0,1
www.telegraph.co.uk,__5986371351704637115,Paediatric Allergy,Top,0,0,1,0,0,1
www.telegraph.co.uk,__9677574594507794244,Professor Gideon Lack,Top,0,0,1,0,0,1
www.telegraph.co.uk,__14864384245533500269,Jetcost.co.uk,Top>Id>Url,0,0,1,0,1,0
www.telegraph.co.uk,__14834763894288625981,Nick Gordon,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__16443719061002663430,Willie B. Turner,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__12538563112743175625,Southern Poverty Law Center,Top,0,1,0,0,0,1
www.telegraph.co.uk,__11750866329522533082,Tim Sayer Bequest,Top,1,0,0,1,0,0
www.telegraph.co.uk,__12147777028607968882,Sayer,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__10053776468473072558,Oliver Jack Carter,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__7712314556066532507,Oliver Jack Lomas,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__2954010101503417511,Sarah Murdoch,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__11220650433275527700,Reignwood,Top,0,0,1,0,0,1
www.telegraph.co.uk,__11755558916258979617,Wentworth Club,Top,1,1,0,0,0,2
www.telegraph.co.uk,e163bca2ac,Jean-Claude Juncker,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,2a36d43569,Fukushima,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.telegraph.co.uk,f22b1c3074,TEPCO,Top>Organization>Company>UtilitiesCompany>ElectricUtilities,0,1,0,0,1,0
www.telegraph.co.uk,__3791955184040766537,South32,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14928337383176667062,UK company,Top>Organization,0,1,1,0,1,1
www.telegraph.co.uk,__8699742795594187483,Society of Motor Manufacturers and Traders,Top,1,0,0,0,0,1
www.telegraph.co.uk,__8212761101119748575,Paul Sutton,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,d673f3fd30,Ryanair,Top>Organization>Company>IndustrialCompany>TransportationCompany,1,1,0,0,1,1
www.telegraph.co.uk,4d1b90ec8f,Bank of England,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,1,0,1,2,0,0
www.telegraph.co.uk,817893cdde,Bank of England,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,1,0,2,3,0,0
www.telegraph.co.uk,484ee08d2f,Smith Corporation,Top>Organization>Company>IndustrialCompany,0,0,2,0,0,2
www.telegraph.co.uk,__11603109822999032148,Battersea Park,Top>Location>Facility>Park,0,0,1,1,0,0
www.telegraph.co.uk,__3575347355880993247,Cedars Village,Top,0,0,1,1,0,0
www.telegraph.co.uk,__7717762638410946689,Tree Village,Top,0,0,1,1,0,0
www.telegraph.co.uk,__5657606127156347950,Electra chief Hugh Mumford,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__6940711819052953360,Clydesdale Bank,Top,1,1,0,2,0,0
www.telegraph.co.uk,f0b42cd681,National Australia Bank,Top>Organization,0,1,0,1,0,0
www.telegraph.co.uk,__14790531855889824290,Monetary Policy Committee,Top>Organization,1,0,0,1,0,0
www.telegraph.co.uk,__16209307944965891094,Bank Rate,Top,0,2,0,1,1,0
www.telegraph.co.uk,2f734727a8,Marine Le Pen,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,__10678293967211797141,Front National,Top,1,0,0,0,0,1
www.telegraph.co.uk,__1524196326758662032,Tata Steel,Top,0,1,0,0,1,0
www.telegraph.co.uk,__17863112817406840814,UK Steel,Top>Organization>Company,0,0,1,0,1,0
www.telegraph.co.uk,__5977575283457799630,Neil Woodford,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,e1f98b0cbf,Dunedin,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.telegraph.co.uk,__4889830228757481412,Allsop,Top,1,0,0,1,0,0
www.telegraph.co.uk,__15530748624799521874,Jim Esposito,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,a1d4cf39c4,The Goldman Sachs Group, Inc.,Top>Organization>Company>FinancialCompany>BankingCompany>InvestmentServices,1,0,1,2,0,0
www.telegraph.co.uk,98babdaa1f,Wall Street,Top>Organization>StockMarket,1,0,0,0,1,0
www.telegraph.co.uk,__17812863007513483989,Shell,Top>Organization>Company,0,1,0,0,1,0
www.telegraph.co.uk,bdc1015fc4,Christine Lagarde,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,16a9368999,Hasbro,Top>Organization>Company>IndustrialCompany,1,0,0,0,0,1
www.telegraph.co.uk,440572e982,Mattel, Inc.,Top>Organization>Company>IndustrialCompany,0,0,1,0,0,1
www.telegraph.co.uk,ff724581ef,Radio 1,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,1,0,0,1,0,0
www.telegraph.co.uk,__11453365060298805123,Mohammed Rizalman,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__18264202330070658594,Reece Coombs,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,fe18d13825,Fran̤ois Hollande,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,86f2833c04,Cifr̩,Top>Person>LastName,0,1,0,0,0,1
www.telegraph.co.uk,f8fcaf3d6e,Middle East,Top>Location>GeoPoliticalEntity,2,0,0,0,1,1
www.telegraph.co.uk,__14525385573327738760,Peter Mares,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__11066519904856665645,Israel Law Centre,Top,0,0,1,0,1,0
www.telegraph.co.uk,__8820684249975045232,Palestinian Broadcasting Corporation,Top>Organization,0,1,0,0,1,0
www.telegraph.co.uk,__11896679579153085828,Public Space Protection Order,Top,0,1,0,0,1,0
www.telegraph.co.uk,__3052869447248078963,Salford City Council,Top,0,1,0,0,1,0
www.telegraph.co.uk,dc5554bbef,Liberty,Top>Person>LastName,0,1,0,0,1,0
www.telegraph.co.uk,331785776d,Guy Ritchie,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,67d23852f0,Madonna,Top>Person>FullName,0,1,1,1,0,1
www.telegraph.co.uk,6e3c241d8d,Rocco,Top>Person>LastName,1,1,0,1,0,1
www.telegraph.co.uk,__4151940992093803171,Jake Warner,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__4193450986017049914,Carlos Figueroa,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__6918267384318064636,Jason Lawrance,Top>Person>FullName,0,2,0,0,2,0
www.telegraph.co.uk,bcd04f9dfe,Madiba,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__11236122175640596109,Julie Pearson,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__819690834129464792,Deborah Pearson,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__10266191188331808851,Miserden,Top,0,1,0,0,0,1
www.telegraph.co.uk,__3958184318265182606,Cable.co.uk,Top>Id>Url,0,1,0,0,0,1
www.telegraph.co.uk,__2064277383314154491,Trump_3574353b.jpg,Top>Id>Url,0,1,0,1,0,0
www.telegraph.co.uk,__2757888338586170104,Oscar Pistorius,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__4678149956293667509,Mikael Buck,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,cad2c90f43,Brussels,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.telegraph.co.uk,__12366182349781026438,Nicola King,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__3967582197287664374,Professor Michael Sheringham,Top,1,0,0,1,0,0
www.telegraph.co.uk,__8120313924663844514,David Moores,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__9491870938092686304,Marc Nasser,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__9127848985318051026,Louise Plowright,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__7354937391657610310,Leigh Anne Arthur,Top>Person>FullName,0,0,1,0,1,0
www.telegraph.co.uk,__4116307596413147525,Pony Club Camp,Top,0,0,1,1,0,0
www.telegraph.co.uk,0047825a91,Sumatra,Top>Location>GeoPoliticalEntity>Adm1,0,0,1,0,1,0
www.telegraph.co.uk,697c9e5518,Indonesia,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.telegraph.co.uk,806fd530c5,Padang,Top>Location>GeographicalEntity>LandForm>Beach,0,1,0,0,1,0
www.telegraph.co.uk,ee091a286c,Ched Evans,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__6773668974142123076,**Pte James,Top,0,1,0,0,1,0
www.telegraph.co.uk,bc6b793000,Band,Top>Person>LastName,1,0,0,0,0,1
www.telegraph.co.uk,__11995490369747007316,Crown Censure,Top,0,0,1,0,1,0
www.telegraph.co.uk,__13056568467989397777,Redditor Chalipo,Top,0,0,1,1,0,0
www.telegraph.co.uk,__532869417226260956,FA,Top,1,1,0,1,1,0
www.telegraph.co.uk,__6588001504764310879,Ross Ford,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__16145715555159097092,Huf Haus Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__513683624590708542,CMC,Top,0,1,0,1,0,0
www.telegraph.co.uk,36831d6ec0,Questar,Top>Organization>Company>IndustrialCompany,1,0,0,1,0,0
www.telegraph.co.uk,__7623099344811001286,CPG,Top,0,0,1,1,0,0
www.telegraph.co.uk,dbccf5ab88,Lon,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,7c5276b06e,BG Group,Top>Organization>Company>EnergyCompany,0,0,1,1,0,0
www.telegraph.co.uk,__10165574989439405402,Shell chief executive Ben Van Beurden,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,1ca2df57ee,Creston,Top>Location>GeoPoliticalEntity,1,0,0,0,1,0
www.telegraph.co.uk,c069a0014f,AstraZeneca PLC,Top>Organization>Company>HealthcareCompany>PharmaCompany>Pharmaceutical,1,0,1,1,1,0
www.telegraph.co.uk,__11776610709526182067,Bernard Dokelman,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__16685969569146583137,IHT,Top,1,0,1,2,0,0
www.telegraph.co.uk,__7463125103652854762,Mansfield Building Society,Top,0,0,1,1,0,0
www.telegraph.co.uk,beab0e97c5,State Bank of India,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices>Bank,0,0,1,1,0,0
www.telegraph.co.uk,__6776977501476781352,Jim Slater,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__4886189763677039558,Edwina Dunn,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,1250f61dfd,Arnaldo Otegi,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__13468071362963770888,FOI,Top,1,0,0,0,0,1
www.telegraph.co.uk,__1681414790263228811,Matt Hancock,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,2cd8722f75,Bin Laden,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__3609785208277668941,Stewart Parvin,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__17659677822608085071,**Miss Hinte,Top,0,1,0,0,1,0
www.telegraph.co.uk,__2084077188503218421,Susanne Hinte,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__12508891396717084518,Helen Titchener,Top>Person>FullName,0,1,1,0,1,1
www.telegraph.co.uk,__13315735811186834150,Helen Archer,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__4319856604327303277,PSNI,Top,0,0,1,0,1,0
www.telegraph.co.uk,__8233302419722100655,Fr Crossan,Top,1,0,0,0,1,0
www.telegraph.co.uk,14740b96d6,Welsh,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.telegraph.co.uk,60aeb3ef44,Gregoria,Top>Person>FirstName,0,1,0,0,0,1
www.telegraph.co.uk,75198b233f,Julius Caesar Parennas,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,accb85e8c5,Gregorina,Top>Person>FirstName,0,1,0,0,0,1
www.telegraph.co.uk,__9952164897747746363,Joseph Cerniglia,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,db0f9829ff,Forbes,Top>Product>CulturalProduct>Printing>Magazine,1,0,0,1,0,0
www.telegraph.co.uk,150c5f328a,Gary,Top>Person>FirstName,0,0,1,1,0,0
www.telegraph.co.uk,__17082068665475254497,Alfiero Cetamore,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,802c62fb38,Omagh,Top>Location>GeoPoliticalEntity>Adm1,0,1,0,0,1,0
www.telegraph.co.uk,__4769718524509198920,Seamus Daly,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__5737560478456188417,Alan Caton,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,47f454a045,Neill,Top>Person>LastName,1,0,0,1,0,0
www.telegraph.co.uk,__5410531332891948458,Wayne Foster,Top>Person>FullName,0,1,0,1,0,0
www.telegraph.co.uk,d5dc1440c7,Northern Ireland,Top>Location>GeoPoliticalEntity>Adm2,0,0,1,1,0,0
www.telegraph.co.uk,__3489842353990690337,Rigg,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__1957420753422099039,Mark Hughes,Top>Person>FullName,2,0,0,2,0,0
www.telegraph.co.uk,__14226499486993902637,Tomas Rosicky,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,830d347115,Andy Murray,Top>Person>FullName,0,2,1,2,0,1
www.telegraph.co.uk,__7126116424068156099,Eliot Forster,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__11237599691919942800,Financial Conduct Authority,Top,1,0,1,2,0,0
www.telegraph.co.uk,__7645839229836939918,Andrew Bailey,Top>Person>FullName,1,0,1,1,0,1
www.telegraph.co.uk,22349b6df1,Falcao,Top>Person>FullName,0,1,0,0,0,1
www.telegraph.co.uk,__12947223270978158311,Chelsea midfielder Marco,Top>Person>FirstName,0,1,0,0,0,1
www.telegraph.co.uk,__2320777020542815413,Derby-based Rolls,Top,1,0,0,1,0,0
www.telegraph.co.uk,cb990445fd,Boeing,Top>Organization>Company>IndustrialCompany>IndustrialGoods>AerospaceDefense,2,0,0,2,0,0
www.telegraph.co.uk,__514641308218923935,BT boss Gavin Patterson,Top>Person>FullName,1,0,0,0,0,1
www.telegraph.co.uk,e26e89ea36,Arco,Top>Location>GeoPoliticalEntity>City,0,1,0,0,1,0
www.telegraph.co.uk,__13159598631007622364,ELAS,Top,0,0,1,0,1,0
www.telegraph.co.uk,__18311120821663399945,Fine Bedding Company,Top>Organization,0,0,1,0,1,0
www.telegraph.co.uk,10cc8e8f78,Aberdeen,Top>Location>GeoPoliticalEntity>City,0,0,2,1,0,1
www.telegraph.co.uk,__8033165900386140200,Asset Management,Top,1,0,0,1,0,0
www.telegraph.co.uk,c63a5f66f7,Prudential Insurance Company,Top>Organization>Company>FinancialCompany>Insurance,1,0,0,1,0,0
www.telegraph.co.uk,__14053637216786572966,Ryanair boss Michael,Top>Person>FirstName,0,1,0,1,0,0
www.telegraph.co.uk,__13896422917893338785,Sport Relief Star Baker,Top,1,0,0,1,0,0
www.telegraph.co.uk,__2242342095320953646,Ed Balls,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__3665240507382158808,Peterhouse,Top,1,0,0,1,0,0
www.telegraph.co.uk,__8751075433936483261,Bridget Kendall,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__14549552895571655487,Oxford University Student Union,Top>Organization,0,0,1,0,0,1
www.telegraph.co.uk,37bfa93c91,Tetis,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__6043637914104636081,The Jump Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__7540853170827884733,Chris Sherwood,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__18321328867896405387,Esmeralda Labye,Top>Person>FullName,1,0,0,0,1,0
www.telegraph.co.uk,__15429505006124653806,Rottweiler Samson Photo,Top,1,0,0,0,1,0
www.telegraph.co.uk,__7465440146586716776,Danielle Jacobs,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,3090eb62d2,Matt LeBlanc,Top>Person>FullName,2,0,0,1,0,1
www.telegraph.co.uk,__11138537329014640596,Eddie Jordan,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__13665667527615921323,Chris Evans Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__14988977271022635261,ONS,Top,0,1,0,0,0,1
www.telegraph.co.uk,cfe293740e,Ikea,Top>Organization>Company>IndustrialCompany,0,0,1,0,1,0
www.telegraph.co.uk,ffd761513f,Ikea,Top>Organization>Company>IndustrialCompany,0,0,1,0,1,0
www.telegraph.co.uk,__15090702053350811563,Kronen Zeitung,Top,0,1,0,0,1,0
www.telegraph.co.uk,__3622803134333481948,Dominik Rubio,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,28cf97f914,Strasbourg,Top>Location>GeoPoliticalEntity>City,0,1,0,1,0,0
www.telegraph.co.uk,f7493f5820,Basque Country,Top>Location>GeoPoliticalEntity>Adm1,0,0,1,0,0,1
www.telegraph.co.uk,3681002678,Nagpur,Top>Location>GeoPoliticalEntity>City,0,0,1,0,1,0
www.telegraph.co.uk,__18443317430867325884,Arundhati Roy,Top>Person>FullName,0,1,0,0,1,0
www.telegraph.co.uk,__17784965669151692966,Luiza Arruda,Top>Person>FullName,0,2,0,0,2,0
www.telegraph.co.uk,__10855248046498883528,Adidas Jabulani,Top,1,0,0,1,0,0
www.telegraph.co.uk,__1498900442065839262,Petr Cech,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,4d470e8056,Midtjylland,Top>Location>GeoPoliticalEntity>Adm1,1,0,0,1,0,0
www.telegraph.co.uk,__7750918871231389680,Roger Gower,Top>Person>FullName,1,2,0,0,1,2
www.telegraph.co.uk,__5300704224063235917,Pep Guardiola Photo,Top,1,0,0,1,0,0
www.telegraph.co.uk,__13519090545943624699,Artie Vann,Top>Person>FullName,0,0,1,1,0,0
www.telegraph.co.uk,__7241898389260917855,Erica Harris,Top>Person>FullName,1,0,0,1,0,0
www.telegraph.co.uk,__5216113849826184881,lina Affum,Top>Person>FullName,0,0,1,0,0,1
www.telegraph.co.uk,__6350105030389466490,India Chipchase](http://i.telegraph.co.uk/multimedia/archive/03564/India-,Top>Id>Url,1,0,0,1,0,0
www.telegraph.co.uk,b0807fd3c3,Thailand,Top>Location>GeoPoliticalEntity>Country,2,1,0,2,0,1
www.telegraph.co.uk,__15919010032590721876,Bristol City Council,Top,0,0,1,0,0,1
